-8.848931443114091411e-02,-8.094759969939964162e-01,-5.716337561402807382e-02,-1.948700517349250538e-01,3.109837047822529565e-01,4.893745639657376412e-01,-1.234564233027404256e-01,5.187322259160730142e-02,-5.385574912627671962e-01,4.392649066441828287e-01,-4.359094278214581397e-01,-1.088693035931015185e+00,-4.265493161728638460e-01,-3.552086591307146990e-01,-8.049158464994916606e-01,-2.523212182566084150e-01,-4.468002132906073731e-01,-4.142706214755814687e-01,-1.016829089073284065e+00,-2.226065723901710924e-01,6.425628836750445216e-02,-7.677725329950182420e-01,9.661262876769599606e-02,-1.174388107405256870e-01,3.823199618811137790e-01,6.691347680997428160e-01,5.219521831269089557e-02,3.655585407256038977e-01,-5.008726940262556715e-01,1.096335398167108899e+00
-9.698431848907254627e-02,-1.416063221542111839e+00,-1.547493399520345203e-01,-1.987831543241258270e-01,-3.216249748904704830e-01,-8.150907407226976042e-01,-9.889156152555111934e-01,-7.656595461040177630e-01,-7.943327488074497511e-01,-5.209000639372977082e-01,-6.457258071004089439e-01,-9.518168885991087347e-01,-6.613795165651565888e-01,-4.728731356711000089e-01,-9.348208516931719725e-01,-9.668226798321916116e-01,-8.754234931470561420e-01,-8.177871207317615188e-01,1.239367138217372100e-01,-7.320396093139226457e-01,-3.246754278025764662e-01,-1.412677224715372715e+00,-3.801556651655292329e-01,-3.757397331094498028e-01,-6.840099950079898683e-01,-9.458668858200479646e-01,-1.154215449606780020e+00,-8.648052333443552175e-01,-1.289852497594215774e-01,-8.739533644147005065e-01
7.440210832461255919e-01,5.866374563310317036e-01,7.527589528790444851e-01,6.028438618064501098e-01,-2.273188311849493742e-02,6.004097624192294980e-01,6.088255067304469970e-01,2.980149096132278519e-01,3.164626553866030090e-01,-8.967444560915179830e-01,2.076213462086124451e-01,-5.360163384720894042e-01,8.978235874826562268e-02,1.028648110372022279e-01,-4.320990429761657481e-01,-4.186758527230911332e-03,1.762773282337087577e-01,5.154733138893599631e-02,8.995108945908361076e-01,-4.009848571563943698e-01,7.684273955385984012e-01,5.712662162258708154e-01,7.823549982190803886e-01,5.937850111953224541e-01,1.054860017678389994e+00,8.607118873703900608e-01,1.371033050480040316e+00,1.024572520359487982e+00,3.113110418207853058e+00,1.595209751140914400e-01
-4.679328290187388384e-01,-1.521975276621941431e+00,-5.347993192093333237e-01,-4.933838778253906709e-01,-1.646330765122570705e+00,-1.246938351850743310e+00,-1.033398107473482153e+00,-9.648553476136115803e-01,-7.176001715440450957e-01,-3.726177060952048925e-01,-2.637614253593659752e-01,5.100425310833573977e-01,-3.523665541242523291e-01,-3.289910841439978029e-01,1.192241591071639739e+00,-8.595073846911682747e-01,-8.064215174741152792e-01,-6.368243154279802365e-01,9.972210276011161945e-01,4.260766094155997719e-01,-6.276327646087447309e-01,-1.506213019697714373e+00,-7.032230831872376964e-01,-5.927261655819565656e-01,-1.684413328006438615e+00,-1.223294093009589467e+00,-1.257415763622004468e+00,-1.343280034371561404e+00,-9.919548319683576532e-01,-7.424509199069588838e-01
9.790495288488919590e-01,-9.876008169009823368e-01,9.545189635356821078e-01,8.421021344033027267e-01,1.492041915173252242e-01,2.454936816482462258e-01,1.449568794646518277e-01,7.998949563854467204e-01,-2.572047079636150535e-01,-1.729503727632758781e-01,6.962541221132827474e-01,-7.155623778872216567e-01,8.989148693049737737e-01,4.365621054681345092e-01,-4.845539095719877398e-01,3.011215398494686557e-01,8.358810718050466160e-02,3.214637107820054185e-01,-1.557585419201899524e-01,1.216226691505179446e-02,7.684273955385984012e-01,-9.876637001464877441e-01,8.237360032721813274e-01,5.903705905427260037e-01,-3.079185164371440186e-01,1.918265869817479263e-01,-9.322796470195961194e-02,4.774376581983331147e-01,-2.354658427759935557e-01,-2.417300735120951893e-01
8.402977959026802779e-01,1.924980697794334006e+00,7.980520164958410101e-01,7.744613610756877486e-01,1.862030936541470838e-01,1.523034258033512667e-01,1.700482476523993147e-01,4.051345268312779302e-01,-5.989236642914546466e-02,2.084439194124468667e-02,1.853764617195816866e+00,-1.069160817217266191e-01,1.584736960827235031e+00,1.571258750893240297e+00,6.113655515877045588e-01,-1.642735067397325388e-01,-1.371924679670576686e-01,4.980127891271579621e-01,-9.193342404769665882e-03,2.710984867369886642e-01,1.372295060118460697e+00,1.468881652284481865e+00,1.332131208210276307e+00,1.309106137914286316e+00,1.218570425997464346e+00,-4.878904404759743657e-02,-1.800907693576092941e-02,6.291641325791574868e-01,1.682068531375785214e-01,3.994848375277920693e-01
-7.433097433458905889e-02,1.076261163108931801e-01,-1.292205222771128648e-01,-1.711119288719198384e-01,-6.945158709360887972e-01,-7.934785324522858341e-01,-9.530156576945800762e-01,-6.681366016149455911e-01,-9.295282420810684343e-01,-8.717860394250274148e-01,-2.134195759686111082e-01,8.647013743725079360e-01,-2.428118790458396181e-01,-2.234915623974492171e-01,-4.109762779040225800e-01,-8.069074531356319469e-01,-8.258605068894400159e-01,-7.821377876043750232e-01,-4.705601894625297682e-02,-5.310283808891893553e-01,-1.281625606850617383e-01,4.055273514325993256e-01,-1.812312623031232528e-01,-2.255052243952044011e-01,-9.140894877807422825e-01,-9.007514550020460087e-01,-1.103016460000587395e+00,-8.513184356216152437e-01,-6.216566502838598574e-01,-8.082021421608293066e-01
-6.010212259263293388e-01,1.380977869429754756e+00,-5.850334443115980942e-01,-5.940065158334127959e-01,4.778414987326278784e-01,-2.208541518564200445e-01,-4.255822310198242864e-01,-1.543255563148082377e-01,3.876380433808983283e-02,8.562172791902711300e-01,-4.936441362136527733e-01,-1.086264499758208581e-02,-4.717467605998322822e-01,-4.382659366886337282e-01,4.635061960827026595e-01,-2.751907537155373062e-01,-2.617436087573006831e-01,8.494133585256825603e-01,5.065411406402706845e-02,-1.392315967441737877e-02,-6.706199542907008704e-01,7.911573833773403175e-01,-6.665713358544910205e-01,-6.270410931405512311e-01,-6.014060114341076430e-02,-4.554817682330670747e-01,-5.345121062636583043e-01,8.815963301924782669e-02,-4.849800682028866383e-01,-5.515395566350383971e-02
-3.008644158794233636e-01,-1.278858968370514271e+00,-3.750383311791797847e-01,-3.444064721079578839e-01,-9.353714691601063835e-01,-1.308007711000163775e+00,-1.067033408213365231e+00,-1.033873580402287384e+00,-1.302229331646177934e+00,-1.099348073737152820e+00,-1.768483288287834784e-02,-7.044792890344356850e-01,-1.268706085592683497e-01,-1.525992396333668566e-01,-1.005230068600315496e+00,-1.163615032456273957e+00,-9.218002874309682015e-01,-1.158662648921248151e+00,-7.701110032223269508e-01,-5.513596692603933702e-01,-3.123933736077316725e-01,-1.335551218326424650e+00,-3.863628159234945847e-01,-3.564482564222797301e-01,-1.365399262065756902e+00,-1.264486442886896045e+00,-1.249893874845384500e+00,-1.212703310965033587e+00,-1.266897258712641472e+00,-9.942162837508408124e-01
1.012324428626580342e-01,1.405048791038806311e+00,1.643608809844838425e-01,7.213746264519216474e-03,-5.835191645256221360e-01,3.902359939179771420e-01,1.726217213126811922e-01,-2.539234570696052851e-01,2.287682813712835495e-01,1.089329213523903134e-01,-5.221594495049195483e-01,-2.417603294306226169e-01,-1.032893332060671465e-01,-3.602424335281643741e-01,4.738772416148274991e-02,1.227337725936085144e+00,2.194035630292968109e-01,-4.473049239814359118e-03,1.889832083568602009e-02,9.209324961864128190e-01,-7.389027769089674159e-03,1.015971487106827942e+00,1.911977831747835588e-01,-1.234140468825695308e-01,6.817296213370184488e-02,1.100673671576286150e+00,6.845353348005338567e-01,9.275740497018182540e-02,4.495063302112095593e-01,1.056997060066501959e+00
-1.107889801382897055e+00,-4.026774218010138462e-01,-1.102197879790652424e+00,-9.296948165212864934e-01,-1.151561132626244266e+00,-8.773497627126911613e-01,-3.827338945761322164e-01,-9.850861712044298724e-01,5.649300484300097125e-01,7.076122527422591679e-02,-1.613175220537037269e-01,1.315413654385802600e+00,-3.844082598476466356e-02,-3.669541327247639040e-01,-8.179415516273131903e-01,3.508627794726385529e-01,8.453776427115258230e-01,-1.589534927918228868e-01,6.198156388489094448e-01,3.462858927889881366e-01,-9.776713091618173257e-01,-1.753791647735220560e-01,-9.349567114846016880e-01,-8.151756710986176602e-01,-1.645476798460280277e+00,-7.333666681990230751e-01,-3.760509827028664653e-01,-1.206726207428819420e+00,-5.746843355426103916e-02,-3.035474619559057063e-01
1.273543002857176809e+00,2.640871067697321828e-01,1.246865101425911559e+00,1.230337812717587909e+00,-1.460615569079024567e-01,6.506148416132183365e-02,7.915421366104550271e-01,7.423149200115800594e-01,-4.106698624904254191e-01,-8.336143433468640174e-01,1.585509447715010678e+00,1.180569406676907018e+00,1.378892078056585202e+00,1.116960611523410529e+00,1.318978181504498082e+00,1.233109016562969201e-01,6.223442045522535881e-01,1.267019832303638793e+00,2.937080699270993578e-01,1.943766438267852670e-01,1.034538569760232063e+00,2.824539369821499890e-01,9.715253070332555696e-01,8.908396079712167515e-01,5.932375087321110907e-02,-2.625969553155211855e-01,3.866685392463876103e-01,5.295457403089190995e-01,-8.950098144458069616e-01,-5.215942502849818529e-01
8.141076672748492893e-02,1.886467223219850498e+00,1.777605691557982565e-02,-2.157550849888698052e-02,-1.919832453467315014e+00,-1.012971326538028016e+00,-6.784260181425115777e-01,-8.123460620828286682e-01,-3.741305399840419987e-01,-1.224140157069607771e+00,-6.020727349014325380e-01,-5.517173810135360679e-01,-5.395429272402850751e-01,-4.145652489006416697e-01,-5.799583984811673698e-01,-4.730122354352714886e-01,-3.785706477931100600e-01,-8.957063774244777843e-01,-7.798820165233547597e-01,-6.975147800043309809e-01,-1.752437684319663458e-01,1.056995958590311036e+00,-1.960101926792306715e-01,-2.502597741265289444e-01,-1.360974656435511632e+00,-6.921743183217166084e-01,-6.032120237567862864e-01,-9.014341498867967095e-01,-8.886527641164595481e-01,-1.059405529746131336e+00
-1.003118084668410681e+00,2.568658302870162613e-01,-8.922027666582336147e-01,-8.818990634674759299e-01,-4.123085585591522162e-01,1.242827696328719034e+00,1.808064232421767947e+00,2.780434555556255405e-01,1.383410872572996553e+00,3.205244730154141575e+00,-1.024521820697977814e+00,3.901125483995450394e-02,-2.270910288103722974e-01,-6.933524542793940704e-01,5.265224452145957912e-01,2.936835501491012579e+00,3.927294242730561269e+00,2.978187822418192354e+00,-5.319425540097686422e-01,3.256729003587560012e+00,-1.106632878207686410e+00,-4.461406765645103967e-01,-9.021474860496432324e-01,-9.036091660008666038e-01,-8.034743470246110686e-01,7.194809735053394606e-01,1.682439245832102248e+00,4.912309740511350831e-01,-4.881585933675609557e-01,2.051695037753267670e+00
1.010197877061306704e+00,3.820346226540876078e-01,1.053340193245055678e+00,8.661397645941080192e-01,1.094489867679662609e+00,1.252741553333495128e+00,1.261201079611884435e+00,1.470883938814248282e+00,5.905075741844783010e-01,-1.479919560967842551e-01,1.439060431305541732e+00,3.511849241934253407e-01,1.333694633629616266e+00,1.124721013719478524e+00,7.159232386948124471e-01,1.399430980264524171e+00,6.625739011899289821e-01,1.148188721879016994e+00,-3.353009113265796870e-01,4.824671639545995427e-01,8.625898110324069501e-01,-7.035651777580519128e-02,7.646202817677516528e-01,7.184113650150941721e-01,4.132922012928307298e-01,6.403655078679731938e-01,4.553684567395156479e-01,5.678605065667031715e-01,-7.011197794007053563e-01,-3.434477763150925456e-01
-3.801511204201157845e-01,2.473797710480724721e+00,-4.310370280144913968e-01,-4.078546355185719285e-01,-9.905070880306655612e-01,-1.209067418092498736e+00,-8.687343953203510161e-01,-8.740760109881458018e-01,-9.879911580912813518e-01,-9.246391570717132913e-01,-5.689808898473699417e-01,2.902279355031028296e-01,-6.623620697048734351e-01,-4.514795944819389728e-01,6.448099296185970664e-01,-7.280075558023276772e-01,-5.855122072973121261e-01,-3.974645072869566476e-01,-1.899570884737883103e-01,-7.611939096197999355e-01,-4.884361504005053645e-01,1.716669460044719653e+00,-5.595718799314735037e-01,-4.890984987756530900e-01,-4.008352346722942605e-01,-9.510976604076426533e-01,-9.074473518084710255e-01,-7.581369240826847378e-01,-7.901184840115715868e-01,-1.048166004574530019e+00
-3.631611123042530753e-01,-8.239185499594274820e-01,-3.676267389509765282e-01,-4.106497087965725878e-01,-4.362490246476839473e-01,-4.090191578070698220e-01,-3.748847999122727481e-01,-4.645315180406862088e-01,-3.814384044853179057e-01,-5.194319217804469480e-01,-8.893381132430832059e-01,-1.334368172167770261e+00,-8.009020624049290049e-01,-6.008149016062782621e-01,-7.499966573119196678e-01,-4.061188442179046731e-01,5.494456317447995314e-02,-5.578865063601959884e-01,-5.514845806118248150e-01,-5.452219218275768942e-01,-4.434019516860748245e-01,-1.015560340755256030e+00,-4.082356328801334255e-01,-4.701484641537427289e-01,6.228483310267918065e-03,5.974952864498772609e-02,4.017123167996273225e-01,-2.546808954554032334e-01,1.618498028082307194e-01,-3.074812957659656121e-01
2.371525077895584033e-01,-3.810135923528668589e-01,2.071834138585453289e-01,6.786683639713265992e-02,1.471733575741377864e+00,5.389438489896180018e-01,8.545922412873594443e-01,9.739319131731259960e-01,5.393525226755421231e-01,-7.458484825416324127e-02,3.145402697018754079e+00,4.472383609175702990e-01,2.748079878251816321e+00,1.292303753034572900e+00,1.054943618102709646e+00,5.566885986029976863e-01,1.103813213911952751e+00,2.777872521988116628e+00,3.805165974984043853e+00,-3.158236115260683041e-01,4.695640767973782714e-01,-6.742367380126766951e-01,4.247048831172809957e-01,1.540076311408949683e-01,3.823199618811137790e-01,-2.318661546134036799e-01,3.410357473348937796e-01,8.008142854140295475e-01,8.102689364016857354e-01,-6.755757451359271082e-01
3.963627621202087781e+00,-1.643752978713973745e-01,3.980919123385243452e+00,5.157415768308450055e+00,1.290366408404014509e+00,9.573086145911683387e-01,2.993148852981538877e+00,2.874073113510736910e+00,-5.897125427717032631e-01,-1.089071078639184620e+00,8.697087766195020109e+00,4.915707163287141301e-01,9.410281442100945526e+00,1.017901297053212062e+01,2.269502609750938760e+00,1.518978209799579648e-01,1.043307750168888770e+00,4.114358372463617908e-01,3.334935959872070921e+00,2.937314303954987604e-01,2.426504711842626616e+00,-1.159966480377117026e+00,2.408037339590896497e+00,2.761942125594091024e+00,-8.078989526548564504e-01,-6.555588962085552307e-01,2.638110225615964421e-01,6.904677585916119131e-01,-1.996368784005278174e+00,-1.587101236552839634e+00
-1.025771428822894293e+00,3.300625932283079295e-02,-1.005023670576435268e+00,-8.880482246790772916e-01,2.522207425649468648e-01,-3.477515215175537855e-01,-7.403180596722889195e-01,-9.513681318863995706e-01,1.489374907841508833e+00,3.144728233117287663e-01,-1.673022174358215763e-01,5.987072419056450601e-01,-2.570588995717318359e-01,-3.598229523283769105e-01,2.082727847943064148e-01,-1.642735067397325388e-01,-8.602029384393464206e-02,-5.147677891489760293e-01,8.030221382431845800e-01,-9.946801451929453142e-02,-9.653892549669729206e-01,-3.657327124568837684e-01,-9.698349871722153903e-01,-8.167121603922860018e-01,-4.672043191259729888e-01,-6.751743009120345640e-01,-9.408445379766632310e-01,-1.263125543360277492e+00,-1.242174620124105178e-01,-4.479753604109892318e-01
1.946774874999023242e-01,-3.593497629047199271e-01,1.672431668510069580e-01,5.864309457973045092e-02,-3.354088796081097779e-01,-2.858890538077508703e-01,-6.021225241151560992e-01,-6.766957962110611291e-01,3.055008586346882327e-01,-5.590717600154611056e-01,-6.411492753376130116e-01,-1.085737545570272244e+00,-6.599056868555815969e-01,-4.307152750924592710e-01,-7.771042058211699022e-01,-7.634553357636671977e-01,-4.471220508637087643e-01,-8.062435271476555698e-01,2.460743800845875684e-01,-6.672096520548005394e-01,3.559816191286679921e-02,-4.592685074392253153e-01,-3.344195854204905227e-02,-8.824551416082568323e-02,-4.362320797142559825e-01,-4.169048056495579524e-01,-3.083539837132876493e-01,-4.807380163763286807e-01,1.105871776716349064e+00,-5.980230214518745813e-01
-1.003118084668410681e+00,-2.004816802849753443e-01,-1.029317222879989613e+00,-8.746318729446744822e-01,-1.087719889723491873e+00,-1.163860230150719710e+00,-8.692490900524073583e-01,-9.747113898758050787e-01,2.055734406690449934e+00,-7.323125345240476536e-01,-7.770370646021684813e-01,2.460666169173683304e+00,-7.606173836765439678e-01,-5.697732928220055060e-01,1.308416798968426997e+00,-6.719771939279520767e-01,-3.714902211848791214e-01,-9.105000112061024942e-02,-4.098048877469187001e-01,2.998691778283151810e-01,-1.088209796915419414e+00,-3.657327124568837684e-01,-1.113781769035501856e+00,-8.790253373021720273e-01,-1.527339828132732613e+00,-1.219044088657168956e+00,-1.141478384611703589e+00,-1.413472686155821778e+00,-3.260538099691974168e-01,-9.065479874123458792e-01
1.978628339665474911e+00,3.290785951141730337e-01,1.905673299488401140e+00,2.040909063337765783e+00,3.095279841336390919e-02,2.811835668654399933e-01,8.970545566820091743e-01,1.732847167362022045e+00,-9.331821743317063600e-01,-8.894037453072556332e-01,9.215603012047737241e-01,2.791448466503168580e-01,8.434006169109795614e-01,8.726128126472092461e-01,-5.408812830977025587e-01,-2.466038343918762477e-01,1.214016595199341776e-02,5.115934874614002092e-01,-1.250112031635328247e+00,-5.774450958498624775e-01,1.929081516951418163e+00,1.071764768324364958e+00,1.808012766320935105e+00,1.947602799949829322e+00,1.920619197805684686e-01,3.807883189585978267e-01,8.645592061876361534e-01,1.740292354054892909e+00,-1.011025982956400560e+00,-5.193463452506615896e-01
-7.149930631527869063e-02,-5.350674906508011697e-01,-3.534035405320865020e-02,-2.094044327805283656e-01,4.488227519586489578e-01,9.592913859921232689e-01,1.483023952230181075e-01,1.901171837955314137e-01,1.083788428020653782e+00,9.531146615425298840e-01,-5.147665905034800593e-01,-2.933445975222534474e-02,-4.383399538494642256e-01,-3.690515387237011669e-01,-3.673225634215934732e-01,5.326755863711226668e-01,2.451505688774091030e-01,4.589682814162106550e-01,-1.386592686433907595e-01,3.259546044177841773e-01,-1.035984522953725950e-01,2.283016346239519767e-01,-7.777874967037130827e-02,-2.237980140689061481e-01,5.991256377631301033e-01,1.210519937915770283e+00,9.834050488582299909e-01,7.808906069599819144e-01,1.153549654186456053e+00,1.259308513155335429e+00
-4.141311366518407588e-01,-2.365880626985532864e-01,-3.758618414267577701e-01,-4.701847696179854985e-01,8.115570866333757793e-01,5.964442196173189714e-01,-9.411882357552781020e-02,5.317007025768542838e-02,-6.152900685261718516e-01,8.620898478176806101e-01,-5.989043667579585506e-01,-1.065233831192618386e+00,-5.547725009058940282e-01,-4.590302560781134855e-01,-4.574463610627375054e-01,-2.471543367811320988e-03,-1.645486616806769165e-01,-2.251593971712546882e-01,-3.585070679165211494e-01,-5.650378248958034394e-02,-3.840386897443254788e-01,-5.560862601402454253e-01,-3.470508611230485041e-01,-4.225172960500216401e-01,9.221218487710327594e-01,8.652888151345350387e-01,4.548669974877410094e-01,4.023407163330762759e-01,5.178446212516958358e-01,1.113194685924511429e+00
-5.132395173277057854e-01,-7.829979832240386850e-01,-5.347993192093333237e-01,-5.313968744061990934e-01,-1.132698947223158559e+00,-6.104687321441195635e-01,-6.310741027933264302e-01,-8.338737333397250318e-01,-5.202878300095754582e-01,-1.163946328638658656e+00,-5.784859942777922370e-01,-6.915490187061854588e-01,-5.591939900346192260e-01,-4.607081808772633402e-01,-3.546489043783074835e-01,-1.682756754450453196e-01,-3.315823621203052296e-01,-8.850115774862620244e-01,-3.362087565733957312e-02,-7.615775188343509861e-01,-5.948806200891589846e-01,-9.761768481311123846e-01,-6.024307780221846986e-01,-5.710445944379687333e-01,-1.011430811646137240e+00,-5.679434218663480527e-01,-6.277835270937445200e-01,-1.016071930530086487e+00,-6.709237903363041156e-01,-1.148197778601786068e+00
2.194573832196560631e-02,1.121011916051990465e+00,4.330487459050148119e-02,-1.205211025401086433e-01,-1.293757775128654697e-01,5.409266203905730430e-01,3.090158253076167871e-01,4.131749823609622285e-01,1.555145688352998601e+00,2.440019997828114240e-01,6.398865703778705560e-02,1.173180680775049778e+00,3.481938344937594021e-01,-1.947571002120075390e-01,1.364744172494141372e+00,6.881884274918385058e-01,1.740244652219991583e-01,7.849050414380304153e-01,2.988064987685575158e+00,4.057453210443958125e-01,1.236195503092534648e-01,1.527956891220697555e+00,2.355345743031058425e-01,-1.193167420994537958e-01,1.037161595157409799e+00,1.007173575823034906e+00,5.361033962752355109e-01,9.617363036967223611e-01,2.892202919263023642e+00,1.073856347823904489e+00
-1.207847682464554762e+00,-8.359540107639537032e-01,-1.186607680167408807e+00,-1.007956868305303733e+00,-1.083371861017304316e-01,-3.792775867927415390e-01,-8.258860588766588906e-01,-6.362341490294247670e-01,-1.543388860188308787e+00,9.164111076212194673e-01,-5.376492493174594989e-01,1.130353270798982457e-02,-4.172150613455550827e-01,-5.253082856445336901e-01,6.085491829114184625e-01,-2.654712011454927190e-01,-6.711210017422853946e-01,-8.225403651487463996e-01,-2.791175848456687869e-01,-8.297281829360074468e-02,-1.026799525941195945e+00,-4.182440359557422216e-01,-9.668792010969941009e-01,-8.616117919739297859e-01,4.177168069230755010e-01,-1.802122555609083909e-01,-9.184293094223360265e-01,-7.535391521317507113e-01,-6.391385386895664933e-01,4.832193000562255980e-01
-4.651011609994284424e-01,-1.330830997796288717e-01,-4.417426612330064839e-01,-4.805265407465879046e-01,2.348094945005607115e-01,4.919931295368022012e-02,-9.566290777169700332e-02,-2.718199548614827488e-01,4.224266906551151779e-01,1.559134703716658077e-01,-2.261340555050475251e-02,-3.064116810718738315e-01,-1.612599684493530028e-01,-2.096486828044627215e-01,-1.774080147762497131e-02,-3.403689297734844854e-01,-1.436292194290856861e-01,-2.166714607123531866e-01,-3.304154046760658936e-01,-4.768077055490708982e-02,-2.632651568283529975e-01,-1.474825241647532703e-01,-3.245868869513655053e-01,-3.470585996276394081e-01,4.486890463347924518e-01,-9.194293439525173806e-02,-1.962380878971988190e-03,-1.984348185889762417e-01,1.745639034669262957e-01,2.252721973679626677e-01
-1.287134387005247183e+00,-7.805908910631335074e-01,-1.301487359704555313e+00,-1.045969864886111989e+00,-8.541189781929690028e-01,-1.238214157686540196e+00,-9.131268159602120571e-01,-8.305019294079220016e-01,-9.441439710836221355e-01,1.999577350772376028e-01,-6.594554023887966299e-01,-7.015237986736929665e-01,-7.910765310077618739e-01,-5.798408416169047452e-01,1.632299196741288316e+00,-8.383530643916591307e-01,-6.312131426777114473e-01,-3.434812314083426354e-01,4.036319695636643723e-01,-6.532679442425391725e-02,-1.176231185311806149e+00,-1.046738939082703324e+00,-1.220485646350997433e+00,-9.309245312216385404e-01,7.938082854939213506e-01,-1.024655428045689654e+00,-9.822650721732498758e-01,-6.471773610001422261e-01,-2.338765801936568411e-01,-9.617822253985115755e-02
4.013892529095635098e-01,3.467926772934581514e+00,4.892356736540490192e-01,2.545777313675735565e-01,7.172461596179472432e-01,1.201189496908659171e+00,1.127380449277230579e+00,9.155737681996121147e-01,1.028979444261078680e+00,5.625888478197871301e-01,-5.654604807990653015e-01,1.258287841867780366e-01,-4.530782509452148110e-01,-3.621300989272079884e-01,-5.838309054110604190e-01,2.840232950174249524e-02,-8.312375568602202447e-02,-2.421352700890579968e-01,-1.292005251163486079e+00,-1.347600622579878671e-01,4.572820226025331447e-01,3.938554835590164949e+00,5.695384008031334488e-01,2.625862078934632637e-01,2.470733819356867311e+00,1.991213045114243796e+00,1.518462070501789496e+00,1.332623241072071307e+00,9.660166694707023050e-01,2.074174088096471191e+00
-7.935746512394387109e-01,-2.717104469979972348e-02,-8.242631712330397153e-01,-7.259339745550417167e-01,-1.089896295731540343e+00,-1.116471993667889961e+00,-6.484450500002285622e-01,-6.844768822075295578e-01,-1.072031599855962858e+00,-8.805948923661405248e-01,-4.570318821112854257e-01,-4.931617282413170988e-01,-4.884501639750162827e-01,-4.642737710754568647e-01,8.021745294060630416e-01,-9.060468893500882581e-01,-3.489615910677808519e-01,-4.551824752074869473e-01,1.593566370379640440e-01,-6.000780395083725738e-01,-8.036755414015180898e-01,-2.787608329118993478e-01,-8.581062735288432775e-01,-7.076214205418283054e-01,-1.530573193785604302e-01,-1.048651606466279418e+00,-6.172528828064767215e-01,-6.871779769732686560e-01,-8.012433220879300322e-01,-9.599357319774550756e-01
7.185360710723317501e-01,5.360885209520218631e-01,7.486414016411541139e-01,7.009509338642717635e-01,1.138017987840630019e+00,8.403251019348103590e-01,8.365779256653866902e-01,1.115547678308853152e+00,6.782019481997987320e-01,9.278335762701181433e-02,1.423218590588171129e+00,-5.692656050304473192e-01,1.291936125191656348e+00,1.306985595027134073e+00,-3.363425079824504116e-01,-3.569493429812077845e-01,-1.307557165050295123e-01,-5.879584257678446835e-02,-7.139276767414155511e-01,-3.488140039774558776e-01,2.088748221484399092e+00,9.880748464980592116e-01,2.068121940940426118e+00,2.277094392925390398e+00,2.125614580197738412e+00,6.926732537439178605e-01,1.012991144712934499e+00,1.456763083747291354e+00,1.126532190286729129e+00,6.827208718521595721e-01
-6.293379061194335211e-01,-1.932604038022593951e-01,-5.969743429014809921e-01,-6.194416826632184181e-01,-2.019226444478108284e-01,2.395453674453806858e-01,-2.718171798179864207e-01,-4.479318679148868720e-01,5.758918451819255990e-01,6.929308311737406023e-02,-3.739502285712981711e-01,6.522755046941106638e-01,-3.626833620912779388e-01,-3.948496325106305993e-01,6.578356347464188181e-01,9.637663297719304412e-01,9.007337052849671011e-01,1.053123833539319820e+00,9.043964012413503450e-01,4.084305855462529444e-01,-6.153507104138999928e-01,2.561982752327207624e-01,-6.157318153606815558e-01,-5.975063544955915296e-01,3.557723280996427651e-01,3.448267436688858822e-01,6.573461811060682392e-02,-9.926168600679199927e-03,7.832514725019587010e-01,8.911337814626978798e-03
1.534056460633737018e+00,-6.087033495247294590e-02,1.551563893029813235e+00,1.574131825911663451e+00,1.348403901951971351e+00,1.207137811111525183e+00,1.701265075520073111e+00,1.491633501471497869e+00,-6.354629867978339730e-02,4.187109164482508139e-01,2.494127023082413075e+00,-9.029144844254788360e-02,2.167390972679242189e+00,1.944597018704088187e+00,-3.335261393061643154e-01,3.983170655499160828e-01,8.016077327697347377e-01,9.648492943667438260e-01,-2.058349850879586385e-01,4.130338961208651072e-01,1.980256742763270905e+00,1.150740933295383434e-01,1.893730562502358161e+00,2.000526320065074692e+00,7.539868348217136917e-01,1.044442844759645661e+00,1.728072037743596079e+00,1.280515158961485378e+00,1.014578246794290289e-01,8.878422062338938714e-01
4.636859493343932215e-01,2.640871067697321828e-01,4.439426100372524941e-01,3.004169331267835807e-01,4.415680652651541860e-01,3.386839374931411850e-01,3.501914038721256062e-01,4.131749823609622285e-01,4.589660131614985428e-01,5.314351939199556812e-02,-1.944093671077665175e-01,-5.337997207015321433e-01,-2.855529406235162160e-01,-1.697979688246531171e-01,-7.876655883572416528e-01,-7.565405683638348755e-02,-2.456517301022305422e-01,-5.108633383778812265e-01,-3.426291713023508767e-01,-2.222229631756202084e-01,6.763119890772628651e-01,7.796705313619649580e-01,5.577152565022477360e-01,3.530683551872701442e-01,1.006189355745692904e+00,1.282443088495193395e+00,6.524419426869559890e-01,5.126872431554942988e-01,1.730451971574750392e+00,1.287407326084339942e+00
1.607679829135807648e+00,1.436340989130574952e+00,1.588621854170828573e+00,1.504254993961648079e+00,3.690211983302098542e-01,1.102050926860898894e+00,2.149049492409107032e+00,1.717284995369084521e+00,1.434565924081933730e+00,-2.258034904099628648e-01,3.266111720413059638e-01,-2.009855237490350971e-02,-2.959784772731418462e-02,4.833342592444372920e-01,-6.936692837862045158e-01,3.845953442745585482e-01,5.174251557211961838e-01,-2.064859369616714457e-01,-5.795762438522800153e-01,-1.865473062223753087e-01,1.304743762046814526e+00,1.319552576084602746e+00,1.231634481652745583e+00,1.208380728662689974e+00,-2.194264038322391031e-01,8.777119047800719942e-01,1.503418292948549784e+00,9.004326776842680458e-01,6.370393149269641953e-01,6.510896367263641071e-02
